ts,open,high,low,close,volume,dt
1750060800000,2627.72,2633.15,2591.62,2615.81,831117.756,2025-06-16 08:00:00+00:00
1750075200000,2615.8,2656.51,2603.34,2630.86,1211839.078,2025-06-16 12:00:00+00:00
1750089600000,2630.86,2668.9,2626.26,2659.2,771364.382,2025-06-16 16:00:00+00:00
1750104000000,2659.22,2680.0,2533.1,2543.12,2110670.661,2025-06-16 20:00:00+00:00
1750118400000,2543.11,2617.74,2524.0,2606.39,1643928.047,2025-06-17 00:00:00+00:00
1750132800000,2606.39,2609.69,2569.0,2581.13,692237.722,2025-06-17 04:00:00+00:00
1750147200000,2581.13,2584.37,2540.65,2551.25,780338.905,2025-06-17 08:00:00+00:00
1750161600000,2551.26,2567.39,2480.0,2497.75,1936684.116,2025-06-17 12:00:00+00:00
1750176000000,2497.76,2542.71,2451.97,2527.09,2072872.872,2025-06-17 16:00:00+00:00
1750190400000,2527.09,2533.83,2491.0,2508.99,878059.326,2025-06-17 20:00:00+00:00
1750204800000,2508.99,2535.31,2505.0,2526.87,561438.504,2025-06-18 00:00:00+00:00
1750219200000,2526.88,2545.1,2516.4,2532.33,525376.414,2025-06-18 04:00:00+00:00
1750233600000,2532.33,2547.35,2487.45,2512.59,1052630.235,2025-06-18 08:00:00+00:00
1750248000000,2512.6,2537.99,2465.0,2507.84,2115706.575,2025-06-18 12:00:00+00:00
1750262400000,2507.84,2520.09,2465.0,2491.24,1679946.788,2025-06-18 16:00:00+00:00
1750276800000,2491.25,2536.75,2481.5,2523.49,758607.152,2025-06-18 20:00:00+00:00
1750291200000,2523.5,2546.29,2505.52,2524.36,624508.847,2025-06-19 00:00:00+00:00
1750305600000,2524.35,2530.17,2513.01,2517.56,345035.785,2025-06-19 04:00:00+00:00
1750320000000,2517.56,2544.0,2517.55,2530.62,538241.729,2025-06-19 08:00:00+00:00
1750334400000,2530.61,2536.38,2488.76,2491.89,921652.562,2025-06-19 12:00:00+00:00
1750348800000,2491.88,2523.48,2483.58,2503.76,729587.211,2025-06-19 16:00:00+00:00
1750363200000,2503.77,2531.85,2501.59,2520.18,507720.547,2025-06-19 20:00:00+00:00
1750377600000,2520.17,2530.58,2511.18,2516.16,386590.064,2025-06-20 00:00:00+00:00
1750392000000,2516.16,2552.0,2502.44,2548.6,790265.848,2025-06-20 04:00:00+00:00
1750406400000,2548.6,2568.56,2540.0,2548.68,1012530.739,2025-06-20 08:00:00+00:00
1750420800000,2548.68,2558.63,2486.0,2492.46,1685818.916,2025-06-20 12:00:00+00:00
1750435200000,2492.47,2495.1,2363.88,2413.62,2960595.651,2025-06-20 16:00:00+00:00
1750449600000,2413.62,2437.2,2380.0,2405.42,888370.569,2025-06-20 20:00:00+00:00
1750464000000,2405.43,2431.44,2394.66,2424.33,529288.672,2025-06-21 00:00:00+00:00
1750478400000,2424.34,2427.25,2417.59,2425.63,274576.529,2025-06-21 04:00:00+00:00
1750492800000,2425.63,2447.96,2422.08,2441.43,587247.643,2025-06-21 08:00:00+00:00
1750507200000,2441.43,2444.1,2410.89,2422.37,787741.515,2025-06-21 12:00:00+00:00
1750521600000,2422.36,2427.39,2381.0,2384.02,855670.816,2025-06-21 16:00:00+00:00
1750536000000,2384.02,2408.1,2213.07,2294.63,3313256.274,2025-06-21 20:00:00+00:00
1750550400000,2294.64,2312.96,2243.19,2263.49,2193010.09,2025-06-22 00:00:00+00:00
1750564800000,2263.5,2297.4,2260.59,2269.74,745492.225,2025-06-22 04:00:00+00:00
1750579200000,2269.74,2279.08,2233.34,2272.0,1138897.715,2025-06-22 08:00:00+00:00
1750593600000,2272.0,2286.64,2155.1,2173.91,3824236.271,2025-06-22 12:00:00+00:00
1750608000000,2173.9,2219.11,2169.42,2182.96,1163775.32,2025-06-22 16:00:00+00:00
1750622400000,2182.97,2236.0,2111.0,2226.33,1911014.757,2025-06-22 20:00:00+00:00
1750636800000,2226.33,2259.37,2221.0,2233.89,780063.519,2025-06-23 00:00:00+00:00
1750651200000,2233.9,2277.77,2226.76,2257.5,914424.114,2025-06-23 04:00:00+00:00
1750665600000,2257.51,2273.47,2237.34,2252.16,657693.554,2025-06-23 08:00:00+00:00
1750680000000,2252.17,2317.0,2231.02,2247.17,2217435.913,2025-06-23 12:00:00+00:00
1750694400000,2247.16,2325.38,2187.01,2311.57,3035881.317,2025-06-23 16:00:00+00:00
1750708800000,2311.61,2440.0,2302.27,2410.39,2514103.62,2025-06-23 20:00:00+00:00
1750723200000,2410.4,2416.83,2388.05,2397.66,940167.174,2025-06-24 00:00:00+00:00
1750737600000,2397.66,2434.1,2390.0,2391.79,971566.814,2025-06-24 04:00:00+00:00
1750752000000,2391.78,2450.0,2374.9,2408.3,1457561.532,2025-06-24 08:00:00+00:00
1750766400000,2408.3,2455.98,2401.46,2437.0,1354130.236,2025-06-24 12:00:00+00:00
1750780800000,2437.0,2481.28,2416.0,2432.91,1553818.886,2025-06-24 16:00:00+00:00
1750795200000,2432.9,2448.82,2428.94,2447.58,395365.33,2025-06-24 20:00:00+00:00
1750809600000,2447.58,2467.84,2435.29,2442.85,618629.814,2025-06-25 00:00:00+00:00
1750824000000,2442.85,2449.93,2422.77,2443.45,561567.204,2025-06-25 04:00:00+00:00
1750838400000,2443.44,2447.61,2405.06,2427.96,963725.948,2025-06-25 08:00:00+00:00
1750852800000,2427.93,2445.87,2388.23,2404.48,1704481.503,2025-06-25 12:00:00+00:00
1750867200000,2404.48,2438.75,2400.22,2431.8,664699.186,2025-06-25 16:00:00+00:00
1750881600000,2431.79,2455.27,2406.69,2417.28,487021.558,2025-06-25 20:00:00+00:00
1750896000000,2417.28,2520.0,2415.68,2487.95,1384813.557,2025-06-26 00:00:00+00:00
1750910400000,2487.95,2499.85,2465.74,2489.0,648672.753,2025-06-26 04:00:00+00:00
1750924800000,2489.01,2499.65,2438.0,2449.23,888554.803,2025-06-26 08:00:00+00:00
1750939200000,2449.23,2458.93,2408.01,2432.0,1525301.187,2025-06-26 12:00:00+00:00
1750953600000,2432.0,2443.09,2416.63,2434.52,549742.962,2025-06-26 16:00:00+00:00
1750968000000,2434.51,2456.58,2392.12,2414.54,707909.25,2025-06-26 20:00:00+00:00
1750982400000,2414.59,2447.89,2377.0,2445.83,785672.789,2025-06-27 00:00:00+00:00
1750996800000,2445.84,2458.88,2433.33,2441.19,623010.328,2025-06-27 04:00:00+00:00
1751011200000,2441.2,2463.38,2433.99,2446.26,612862.63,2025-06-27 08:00:00+00:00
1751025600000,2446.27,2456.33,2412.5,2437.61,1017373.521,2025-06-27 12:00:00+00:00
1751040000000,2437.61,2448.69,2387.01,2411.72,985773.859,2025-06-27 16:00:00+00:00
1751054400000,2411.72,2429.0,2410.5,2422.06,350789.367,2025-06-27 20:00:00+00:00
1751068800000,2422.07,2423.06,2404.75,2419.7,281932.459,2025-06-28 00:00:00+00:00
1751083200000,2419.7,2433.0,2416.52,2430.55,249389.724,2025-06-28 04:00:00+00:00
1751097600000,2430.55,2431.25,2418.29,2426.26,224421.488,2025-06-28 08:00:00+00:00
1751112000000,2426.26,2443.99,2418.75,2435.08,250438.725,2025-06-28 12:00:00+00:00
1751126400000,2435.09,2447.42,2430.5,2432.38,359274.969,2025-06-28 16:00:00+00:00
1751140800000,2432.38,2441.37,2425.8,2434.8,168454.394,2025-06-28 20:00:00+00:00
1751155200000,2434.8,2441.68,2423.12,2426.85,199560.091,2025-06-29 00:00:00+00:00
1751169600000,2426.84,2439.6,2425.57,2439.58,173700.524,2025-06-29 04:00:00+00:00
1751184000000,2439.58,2463.96,2437.05,2460.82,587466.365,2025-06-29 08:00:00+00:00
1751198400000,2460.81,2462.14,2431.7,2435.36,497284.17,2025-06-29 12:00:00+00:00
1751212800000,2435.36,2441.71,2428.0,2436.81,283148.046,2025-06-29 16:00:00+00:00
1751227200000,2436.8,2524.41,2406.45,2499.25,1325636.004,2025-06-29 20:00:00+00:00
1751241600000,2499.25,2523.43,2494.18,2498.42,660423.78,2025-06-30 00:00:00+00:00
1751256000000,2498.43,2504.81,2453.94,2479.63,882527.342,2025-06-30 04:00:00+00:00
1751270400000,2479.63,2485.84,2445.2,2457.19,783903.016,2025-06-30 08:00:00+00:00
1751284800000,2457.19,2488.12,2431.87,2473.54,1355948.586,2025-06-30 12:00:00+00:00
1751299200000,2473.54,2517.49,2460.05,2514.78,980605.854,2025-06-30 16:00:00+00:00
1751313600000,2514.78,2521.59,2481.15,2484.3,509078.127,2025-06-30 20:00:00+00:00
1751328000000,2484.3,2499.6,2476.24,2484.36,416594.462,2025-07-01 00:00:00+00:00
1751342400000,2484.37,2484.7,2443.88,2464.02,834084.799,2025-07-01 04:00:00+00:00
1751356800000,2464.02,2464.02,2441.14,2448.14,465079.976,2025-07-01 08:00:00+00:00
1751371200000,2448.13,2455.3,2405.05,2422.49,1442880.685,2025-07-01 12:00:00+00:00
1751385600000,2422.49,2433.24,2400.0,2401.45,670882.473,2025-07-01 16:00:00+00:00
1751400000000,2401.45,2417.43,2383.33,2403.65,676653.635,2025-07-01 20:00:00+00:00
1751414400000,2403.66,2431.51,2367.53,2429.23,755580.925,2025-07-02 00:00:00+00:00
1751428800000,2429.22,2453.53,2424.13,2445.75,667585.557,2025-07-02 04:00:00+00:00
1751443200000,2445.76,2460.0,2440.32,2444.53,570139.751,2025-07-02 08:00:00+00:00
1751457600000,2444.53,2502.97,2430.42,2497.74,1332986.591,2025-07-02 12:00:00+00:00
1751472000000,2497.73,2607.36,2494.04,2603.65,2430964.502,2025-07-02 16:00:00+00:00
1751486400000,2603.64,2618.2,2568.09,2569.37,851809.443,2025-07-02 20:00:00+00:00
1751500800000,2569.37,2586.15,2555.25,2560.22,604326.811,2025-07-03 00:00:00+00:00
1751515200000,2560.21,2604.84,2558.27,2599.24,706792.152,2025-07-03 04:00:00+00:00
1751529600000,2599.24,2616.0,2580.24,2596.25,836532.847,2025-07-03 08:00:00+00:00
1751544000000,2596.25,2635.0,2563.77,2569.14,2209363.396,2025-07-03 12:00:00+00:00
1751558400000,2569.14,2591.31,2563.75,2584.63,600760.674,2025-07-03 16:00:00+00:00
1751572800000,2584.63,2602.76,2584.1,2590.17,310981.364,2025-07-03 20:00:00+00:00
1751587200000,2590.18,2601.96,2570.07,2576.66,432892.138,2025-07-04 00:00:00+00:00
1751601600000,2576.67,2584.01,2528.0,2533.85,1036995.167,2025-07-04 04:00:00+00:00
1751616000000,2533.85,2558.0,2525.77,2548.01,709906.332,2025-07-04 08:00:00+00:00
1751630400000,2548.01,2554.84,2494.42,2499.61,1434107.509,2025-07-04 12:00:00+00:00
1751644800000,2499.61,2502.66,2473.07,2481.59,952063.317,2025-07-04 16:00:00+00:00
1751659200000,2481.59,2519.6,2480.2,2506.86,467707.257,2025-07-04 20:00:00+00:00
1751673600000,2506.87,2523.94,2496.79,2517.3,337655.931,2025-07-05 00:00:00+00:00
1751688000000,2517.3,2528.86,2511.32,2520.35,300295.253,2025-07-05 04:00:00+00:00
1751702400000,2520.36,2524.73,2507.65,2516.82,309522.531,2025-07-05 08:00:00+00:00
1751716800000,2516.82,2520.96,2503.71,2506.88,319743.532,2025-07-05 12:00:00+00:00
1751731200000,2506.88,2512.29,2486.31,2504.41,504716.31,2025-07-05 16:00:00+00:00
1751745600000,2504.4,2521.74,2497.0,2515.25,239879.454,2025-07-05 20:00:00+00:00
1751760000000,2515.25,2519.82,2508.06,2513.77,180837.776,2025-07-06 00:00:00+00:00
1751774400000,2513.77,2526.09,2507.45,2516.9,280595.588,2025-07-06 04:00:00+00:00
1751788800000,2516.91,2517.64,2502.25,2514.73,338116.301,2025-07-06 08:00:00+00:00
1751803200000,2514.72,2569.4,2510.56,2557.69,1242565.065,2025-07-06 12:00:00+00:00
1751817600000,2557.69,2559.97,2522.69,2540.0,580072.484,2025-07-06 16:00:00+00:00
1751832000000,2540.01,2607.08,2539.0,2569.14,977977.949,2025-07-06 20:00:00+00:00
1751846400000,2569.14,2589.88,2549.03,2576.34,587935.204,2025-07-07 00:00:00+00:00
1751860800000,2576.34,2579.78,2558.62,2577.28,397485.013,2025-07-07 04:00:00+00:00
1751875200000,2577.28,2587.73,2551.23,2561.83,647745.617,2025-07-07 08:00:00+00:00
1751889600000,2561.83,2568.0,2525.88,2532.56,1344005.975,2025-07-07 12:00:00+00:00
1751904000000,2532.56,2557.0,2505.37,2542.86,1254256.481,2025-07-07 16:00:00+00:00
1751918400000,2542.85,2544.59,2522.04,2541.37,336429.483,2025-07-07 20:00:00+00:00
1751932800000,2541.36,2553.82,2522.07,2536.82,492351.796,2025-07-08 00:00:00+00:00
1751947200000,2536.82,2563.0,2530.72,2552.16,547321.503,2025-07-08 04:00:00+00:00
1751961600000,2552.16,2584.99,2542.0,2573.88,646689.423,2025-07-08 08:00:00+00:00
1751976000000,2573.88,2600.0,2556.36,2563.83,1079021.877,2025-07-08 12:00:00+00:00
1751990400000,2563.83,2627.83,2558.43,2609.23,1368277.075,2025-07-08 16:00:00+00:00
1752004800000,2609.22,2616.69,2595.31,2613.97,340794.57,2025-07-08 20:00:00+00:00
1752019200000,2613.97,2626.0,2588.49,2590.42,538893.869,2025-07-09 00:00:00+00:00
1752033600000,2590.42,2649.0,2589.43,2623.74,909680.335,2025-07-09 04:00:00+00:00
1752048000000,2623.75,2629.26,2602.54,2624.94,687417.658,2025-07-09 08:00:00+00:00
1752062400000,2624.95,2674.5,2622.63,2655.41,1802367.91,2025-07-09 12:00:00+00:00
1752076800000,2655.41,2795.73,2650.88,2763.56,2075027.197,2025-07-09 16:00:00+00:00
1752091200000,2763.56,2783.3,2730.2,2767.7,1255792.826,2025-07-09 20:00:00+00:00
1752105600000,2767.69,2798.0,2754.08,2774.51,712640.212,2025-07-10 00:00:00+00:00
1752120000000,2774.51,2822.23,2764.43,2789.54,1097323.676,2025-07-10 04:00:00+00:00
1752134400000,2789.54,2795.87,2771.08,2777.38,607880.478,2025-07-10 08:00:00+00:00
1752148800000,2777.38,2794.0,2756.72,2768.49,1221382.384,2025-07-10 12:00:00+00:00
1752163200000,2768.5,2839.29,2767.49,2814.61,2003963.745,2025-07-10 16:00:00+00:00
1752177600000,2814.61,3010.44,2811.2,2950.62,2933181.587,2025-07-10 20:00:00+00:00
1752192000000,2950.61,2974.06,2913.72,2968.51,971211.378,2025-07-11 00:00:00+00:00
1752206400000,2968.5,3028.48,2945.32,2967.8,1941649.453,2025-07-11 04:00:00+00:00
1752220800000,2967.79,3040.95,2960.51,2983.22,1598636.988,2025-07-11 08:00:00+00:00
1752235200000,2983.22,3008.9,2935.05,2950.45,1674438.458,2025-07-11 12:00:00+00:00
1752249600000,2950.46,3009.55,2936.0,3006.64,1089326.287,2025-07-11 16:00:00+00:00
1752264000000,3006.64,3008.76,2921.98,2956.93,881056.117,2025-07-11 20:00:00+00:00
1752278400000,2956.94,2969.96,2929.13,2964.89,386505.314,2025-07-12 00:00:00+00:00
1752292800000,2964.89,2978.0,2940.0,2961.7,500429.867,2025-07-12 04:00:00+00:00
1752307200000,2961.69,2979.0,2956.09,2962.54,339753.889,2025-07-12 08:00:00+00:00
1752321600000,2962.55,2967.08,2902.8,2914.83,1322574.914,2025-07-12 12:00:00+00:00
1752336000000,2914.83,2944.86,2909.38,2939.72,427432.585,2025-07-12 16:00:00+00:00
1752350400000,2939.71,2947.0,2913.54,2941.87,302326.081,2025-07-12 20:00:00+00:00
1752364800000,2941.88,2960.0,2934.88,2953.77,363850.858,2025-07-13 00:00:00+00:00
1752379200000,2953.77,2967.89,2948.11,2961.46,345341.225,2025-07-13 04:00:00+00:00
1752393600000,2961.47,2965.0,2943.05,2963.32,336609.103,2025-07-13 08:00:00+00:00
1752408000000,2963.32,3019.52,2957.87,2990.98,1180738.216,2025-07-13 12:00:00+00:00
1752422400000,2990.98,3009.78,2960.58,2987.92,578057.302,2025-07-13 16:00:00+00:00
1752436800000,2987.93,2997.48,2930.0,2970.37,698519.222,2025-07-13 20:00:00+00:00
1752451200000,2970.37,3051.91,2961.44,3036.37,1103831.107,2025-07-14 00:00:00+00:00
1752465600000,3036.37,3066.0,3015.88,3043.65,1320109.285,2025-07-14 04:00:00+00:00
1752480000000,3043.65,3083.0,3022.22,3051.1,1481138.068,2025-07-14 08:00:00+00:00
1752494400000,3051.1,3067.61,2990.69,3011.0,1552526.825,2025-07-14 12:00:00+00:00
1752508800000,3011.0,3029.0,2981.0,2999.12,833211.877,2025-07-14 16:00:00+00:00
1752523200000,2999.11,3017.75,2980.0,3012.26,365951.477,2025-07-14 20:00:00+00:00
1752537600000,3012.26,3022.5,2930.99,2950.9,1440427.666,2025-07-15 00:00:00+00:00
1752552000000,2950.9,2994.34,2933.22,2976.35,912885.254,2025-07-15 04:00:00+00:00
1752566400000,2976.36,2988.4,2958.0,2980.17,529162.847,2025-07-15 08:00:00+00:00
1752580800000,2980.16,3066.6,2965.78,3039.0,2861753.192,2025-07-15 12:00:00+00:00
1752595200000,3038.99,3098.0,3033.03,3040.87,1944393.473,2025-07-15 16:00:00+00:00
1752609600000,3040.86,3144.48,3029.37,3137.62,1007040.105,2025-07-15 20:00:00+00:00
1752624000000,3137.62,3153.84,3102.58,3115.08,908028.643,2025-07-16 00:00:00+00:00
1752638400000,3115.07,3174.0,3099.6,3160.55,1030192.393,2025-07-16 04:00:00+00:00
1752652800000,3160.55,3172.96,3143.0,3149.9,638200.399,2025-07-16 08:00:00+00:00
1752667200000,3149.9,3265.88,3146.26,3243.4,2667111.815,2025-07-16 12:00:00+00:00
1752681600000,3243.41,3384.9,3233.58,3382.52,2513097.064,2025-07-16 16:00:00+00:00
1752696000000,3382.5,3423.47,3342.24,3370.55,1647655.353,2025-07-16 20:00:00+00:00
1752710400000,3370.54,3398.56,3311.0,3330.04,1130486.073,2025-07-17 00:00:00+00:00
1752724800000,3330.03,3472.2,3320.03,3448.37,1608602.777,2025-07-17 04:00:00+00:00
1752739200000,3448.37,3482.62,3425.57,3434.69,1333952.461,2025-07-17 08:00:00+00:00
1752753600000,3434.68,3441.21,3362.0,3420.07,1708165.38,2025-07-17 12:00:00+00:00
1752768000000,3420.06,3454.0,3365.01,3410.77,1314457.856,2025-07-17 16:00:00+00:00
1752782400000,3410.77,3524.0,3370.66,3476.65,1735851.752,2025-07-17 20:00:00+00:00
1752796800000,3476.66,3628.99,3458.0,3596.83,1956613.689,2025-07-18 00:00:00+00:00
1752811200000,3596.82,3674.43,3576.0,3607.1,1765240.453,2025-07-18 04:00:00+00:00
1752825600000,3607.11,3631.0,3584.0,3612.0,999653.565,2025-07-18 08:00:00+00:00
1752840000000,3612.01,3673.72,3530.55,3564.7,2558559.704,2025-07-18 12:00:00+00:00
1752854400000,3564.7,3624.71,3536.23,3551.21,1238581.375,2025-07-18 16:00:00+00:00
1752868800000,3551.21,3578.0,3476.1,3546.36,1421561.075,2025-07-18 20:00:00+00:00
1752883200000,3546.36,3598.0,3505.0,3591.74,708758.825,2025-07-19 00:00:00+00:00
1752897600000,3591.74,3608.0,3566.0,3570.54,485878.925,2025-07-19 04:00:00+00:00
1752912000000,3570.54,3577.77,3536.78,3551.9,575881.175,2025-07-19 08:00:00+00:00
1752926400000,3551.89,3572.0,3525.72,3551.36,633517.011,2025-07-19 12:00:00+00:00
1752940800000,3551.36,3582.6,3531.53,3577.13,549586.865,2025-07-19 16:00:00+00:00
1752955200000,3577.13,3598.0,3536.08,3591.31,497921.616,2025-07-19 20:00:00+00:00
1752969600000,3591.32,3695.0,3578.05,3657.11,1025090.465,2025-07-20 00:00:00+00:00
1752984000000,3657.12,3689.0,3632.05,3667.38,826509.973,2025-07-20 04:00:00+00:00
1752998400000,3667.37,3770.0,3667.37,3755.7,1401004.139,2025-07-20 08:00:00+00:00
1753012800000,3755.7,3790.0,3724.0,3785.39,1122468.134,2025-07-20 12:00:00+00:00
1753027200000,3785.39,3826.0,3729.57,3748.85,1679795.569,2025-07-20 16:00:00+00:00
1753041600000,3748.85,3771.75,3680.0,3755.67,1180474.072,2025-07-20 20:00:00+00:00
1753056000000,3755.68,3765.86,3700.19,3756.86,814007.961,2025-07-21 00:00:00+00:00
1753070400000,3756.86,3812.0,3745.96,3786.97,856066.905,2025-07-21 04:00:00+00:00
1753084800000,3786.96,3838.0,3755.06,3808.8,1149982.544,2025-07-21 08:00:00+00:00
1753099200000,3808.88,3857.82,3773.63,3808.9,1578381.142,2025-07-21 12:00:00+00:00
1753113600000,3808.89,3815.86,3718.0,3734.9,1773107.943,2025-07-21 16:00:00+00:00
1753128000000,3734.9,3778.81,3716.35,3760.96,501032.816,2025-07-21 20:00:00+00:00
1753142400000,3760.95,3798.58,3693.22,3730.38,1346316.73,2025-07-22 00:00:00+00:00
1753156800000,3730.38,3733.28,3651.0,3676.44,1428363.598,2025-07-22 04:00:00+00:00
1753171200000,3676.44,3719.38,3616.53,3704.39,1583825.799,2025-07-22 08:00:00+00:00
1753185600000,3704.4,3728.97,3626.0,3717.74,1743770.552,2025-07-22 12:00:00+00:00
1753200000000,3717.74,3750.0,3654.54,3668.91,1206318.524,2025-07-22 16:00:00+00:00
1753214400000,3668.9,3751.61,3660.84,3746.01,623191.003,2025-07-22 20:00:00+00:00
1753228800000,3746.02,3764.08,3712.0,3728.0,896152.493,2025-07-23 00:00:00+00:00
1753243200000,3728.0,3737.2,3663.0,3672.27,730780.764,2025-07-23 04:00:00+00:00
1753257600000,3672.27,3698.49,3638.77,3670.91,870532.357,2025-07-23 08:00:00+00:00
1753272000000,3670.9,3680.03,3580.0,3643.55,2034729.704,2025-07-23 12:00:00+00:00
1753286400000,3643.55,3643.55,3553.0,3587.06,1276174.247,2025-07-23 16:00:00+00:00
1753300800000,3587.06,3634.98,3526.5,3627.49,1153814.812,2025-07-23 20:00:00+00:00
1753315200000,3627.5,3664.87,3610.78,3640.31,627378.065,2025-07-24 00:00:00+00:00
1753329600000,3640.31,3657.25,3505.0,3589.94,1797935.278,2025-07-24 04:00:00+00:00
1753344000000,3589.94,3660.0,3579.12,3654.32,1380823.592,2025-07-24 08:00:00+00:00
1753358400000,3654.33,3772.63,3611.11,3730.46,2058258.449,2025-07-24 12:00:00+00:00
1753372800000,3730.47,3753.65,3665.8,3730.81,1285702.463,2025-07-24 16:00:00+00:00
1753387200000,3730.8,3741.95,3693.71,3706.2,635771.768,2025-07-24 20:00:00+00:00
1753401600000,3706.22,3707.46,3570.13,3594.25,1632653.72,2025-07-25 00:00:00+00:00
1753416000000,3594.25,3666.81,3576.84,3630.68,1486432.754,2025-07-25 04:00:00+00:00
1753430400000,3630.68,3746.42,3627.41,3720.0,1461051.957,2025-07-25 08:00:00+00:00
1753444800000,3720.01,3734.43,3600.0,3631.91,1593107.569,2025-07-25 12:00:00+00:00
1753459200000,3631.91,3658.5,3615.11,3639.56,578003.791,2025-07-25 16:00:00+00:00
1753473600000,3639.55,3729.53,3637.42,3724.17,662107.414,2025-07-25 20:00:00+00:00
1753488000000,3724.18,3766.83,3694.56,3738.01,690149.936,2025-07-26 00:00:00+00:00
1753502400000,3738.0,3756.4,3729.32,3741.03,280468.172,2025-07-26 04:00:00+00:00
1753516800000,3741.04,3783.62,3725.0,3738.44,835767.667,2025-07-26 08:00:00+00:00
1753531200000,3738.43,3753.0,3714.14,3734.51,553003.537,2025-07-26 12:00:00+00:00
1753545600000,3734.52,3756.38,3705.92,3749.33,449837.559,2025-07-26 16:00:00+00:00
1753560000000,3749.32,3795.2,3731.11,3740.0,518603.197,2025-07-26 20:00:00+00:00
1753574400000,3740.0,3787.22,3728.36,3772.92,379033.623,2025-07-27 00:00:00+00:00
1753588800000,3772.91,3810.28,3761.01,3766.5,595842.82,2025-07-27 04:00:00+00:00
1753603200000,3766.5,3840.0,3747.32,3814.16,969625.625,2025-07-27 08:00:00+00:00
1753617600000,3814.17,3836.0,3790.61,3817.66,663321.364,2025-07-27 12:00:00+00:00
1753632000000,3817.67,3868.97,3807.83,3827.35,875077.825,2025-07-27 16:00:00+00:00
1753646400000,3827.35,3878.53,3814.49,3871.47,578434.501,2025-07-27 20:00:00+00:00
1753660800000,3871.48,3907.88,3841.69,3878.47,969320.576,2025-07-28 00:00:00+00:00
1753675200000,3878.46,3940.81,3867.0,3892.01,1252691.757,2025-07-28 04:00:00+00:00
1753689600000,3892.0,3903.2,3856.61,3878.59,589540.124,2025-07-28 08:00:00+00:00
1753704000000,3878.59,3888.8,3770.01,3806.09,1934388.261,2025-07-28 12:00:00+00:00
1753718400000,3806.09,3821.0,3751.03,3796.02,986275.679,2025-07-28 16:00:00+00:00
1753732800000,3796.01,3802.92,3763.47,3796.0,558574.529,2025-07-28 20:00:00+00:00
1753747200000,3795.99,3819.99,3727.21,3790.46,1082309.264,2025-07-29 00:00:00+00:00
1753761600000,3790.46,3879.57,3773.86,3876.56,948623.913,2025-07-29 04:00:00+00:00
1753776000000,3876.56,3885.43,3810.15,3824.65,952121.388,2025-07-29 08:00:00+00:00
1753790400000,3824.64,3874.97,3745.01,3759.52,1685108.273,2025-07-29 12:00:00+00:00
1753804800000,3759.52,3795.0,3712.24,3763.78,1278988.996,2025-07-29 16:00:00+00:00
1753819200000,3763.78,3799.78,3740.0,3791.55,599092.325,2025-07-29 20:00:00+00:00
1753833600000,3791.55,3827.99,3753.69,3815.62,630457.661,2025-07-30 00:00:00+00:00
1753848000000,3815.62,3832.61,3785.1,3809.13,563397.753,2025-07-30 04:00:00+00:00
1753862400000,3809.12,3824.26,3742.0,3756.61,866405.174,2025-07-30 08:00:00+00:00
1753876800000,3756.61,3830.94,3747.47,3795.76,1171205.043,2025-07-30 12:00:00+00:00
1753891200000,3795.77,3821.36,3670.0,3758.7,1849502.383,2025-07-30 16:00:00+00:00
1753905600000,3758.69,3811.13,3739.62,3808.67,677820.724,2025-07-30 20:00:00+00:00
1753920000000,3808.67,3867.0,3799.78,3861.97,762213.047,2025-07-31 00:00:00+00:00
1753934400000,3861.97,3878.0,3853.18,3862.16,434581.655,2025-07-31 04:00:00+00:00
1753948800000,3862.15,3872.98,3824.05,3836.87,475804.232,2025-07-31 08:00:00+00:00
1753963200000,3836.87,3844.01,3760.16,3786.01,1492245.741,2025-07-31 12:00:00+00:00
1753977600000,3786.01,3816.99,3733.0,3736.19,1141794.881,2025-07-31 16:00:00+00:00
1753992000000,3736.2,3757.15,3682.23,3696.58,1090695.2,2025-07-31 20:00:00+00:00
1754006400000,3696.57,3722.9,3613.67,3703.49,1649037.303,2025-08-01 00:00:00+00:00
1754020800000,3703.49,3703.49,3622.22,3648.67,1060678.646,2025-08-01 04:00:00+00:00
1754035200000,3648.66,3648.66,3583.44,3641.04,1101742.019,2025-08-01 08:00:00+00:00
1754049600000,3641.04,3674.84,3562.05,3614.49,2072546.15,2025-08-01 12:00:00+00:00
1754064000000,3614.5,3632.74,3514.0,3517.57,1728308.014,2025-08-01 16:00:00+00:00
1754078400000,3517.57,3551.89,3428.86,3486.42,1581260.135,2025-08-01 20:00:00+00:00
1754092800000,3486.41,3531.27,3476.57,3527.15,577008.703,2025-08-02 00:00:00+00:00
1754107200000,3527.15,3536.48,3453.14,3517.68,874769.256,2025-08-02 04:00:00+00:00
1754121600000,3517.67,3523.0,3472.01,3506.93,669038.801,2025-08-02 08:00:00+00:00
1754136000000,3506.93,3516.48,3449.42,3457.5,818419.056,2025-08-02 12:00:00+00:00
1754150400000,3457.5,3479.6,3371.13,3381.35,1684732.822,2025-08-02 16:00:00+00:00
1754164800000,3381.34,3442.49,3366.5,3392.42,800097.852,2025-08-02 20:00:00+00:00
1754179200000,3392.42,3450.84,3353.51,3441.97,833279.151,2025-08-03 00:00:00+00:00
1754193600000,3441.98,3458.67,3432.1,3454.23,380442.783,2025-08-03 04:00:00+00:00
